id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
11380,3636,Antonio Galdeano Benítez,Antonio,Galdeano Benítez,Antonio Galdeano Benítez,antonio-galdeano-benitez,36,173,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/antonio-galdeano-benitez,283,-1,-1,Midfielder,1705,946,759,445507200,Spain,eu,24,10,7,2,2,0,3,0,3,22,10,12,0,0,0,0,0,-1,0.11,0.0,0.11,13,0.19,0.0,853,1,78,4,4,0,71,426,0,0.21,159,283,-1,7,1274029200
33716,3636,Ibán Javier Cuadrado Alonso,Ibán Javier,Cuadrado Alonso,Ibán Javier Cuadrado Alonso,iban-javier-cuadrado-alonso,41,188,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/iban-javier-cuadrado-alonso,283,-1,-1,Defender,316,136,180,288432000,Spain,eu,4,2,2,0,0,0,0,0,0,7,4,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,45,2,2,0,79,158,0,0.57,275,328,180,23,1255878000
18568,3636,Rafael Márquez Álvarez,Rafael,Márquez Álvarez,Rafael Márquez Álvarez,rafael-marquez-alvarez,41,185,83,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/mexico/rafael-marquez-alvarez,83,-1,-1,Defender,766,395,371,287740800,Mexico,eu,15,4,3,1,1,0,4,4,8,5,2,3,1,1,0,0,0,-1,0.23,0.12,0.12,53,0.23,0.0,766,0,153,4,3,1,51,192,766,0.47,141,130,9,13,1272124800
463545,3636,David de Gea Quintana,David,de Gea Quintana,David de Gea,david-de-gea,29,192,76,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/david-de-gea,117,-1,-1,Goalkeeper,1710,990,720,657964800,Spain,eu,19,11,8,0,0,0,3,0,3,25,9,16,0,0,0,0,0,-1,0.0,0.0,0.0,16,0.0,0.0,0,1,68,1,1,0,90,1710,0,0.05,274,303,108,22,1273082400
126828,3636,Isaac Aketxe Barrutia,Isaac,Aketxe Barrutia,Isaac Aketxe Barrutia,isaac-aketxe-barrutia,31,180,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/isaac-aketxe-barrutia,285,-1,-1,Midfielder,11,11,0,612860400,Spain,eu,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,8,11,0,0,0,11,0,0,0.0,-1,-1,-1,22,0
10580,3636,Xabier Etxeita Gorritxategi,Xabier,Etxeita Gorritxategi,Xabier Etxeita Gorritxategi,xabier-etxeita-gorritxategi,32,186,78,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/xabier-etxeita-gorritxategi,285,-1,-1,Defender,198,90,108,562665600,Spain,eu,3,1,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,50,1,1,0,66,198,0,0.45,-1,-1,-1,17,1255885200
11376,3636,Javier Paredes Arango,Javier,Paredes Arango,Javier Paredes Arango,javier-paredes-arango,38,175,77,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/javier-paredes-arango,299,-1,-1,Defender,1478,639,839,394700400,Spain,eu,20,8,10,0,0,0,4,2,6,30,5,25,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,49,9,9,1,74,164,0,0.55,271,304,174,26,1271610000
136950,3636,Rubén Martín Pulido,Rubén,Martín Pulido,Rubén Martín Pulido,ruben-martin-pulido,41,187,78,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/ruben-martin-pulido,299,-1,-1,Defender,1685,765,920,286790400,Spain,eu,22,9,11,2,2,0,3,3,6,31,9,22,1,1,0,0,0,-1,0.16,0.05,0.11,27,0.24,0.0,843,1,54,6,6,0,77,281,1685,0.32,155,237,150,11,1273946400
11894,3636,Mickaël Ziard Alain Gaffoor,Mickaël Ziard Alain,Gaffoor,Mickaël Ziard Alain Gaffoor,mickael-ziard-alain-gaffoor,33,184,76,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/france/mickael-ziard-alain-gaffoor,299,-1,-1,Defender,0,0,0,538214400,France,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
11951,3636,Alejandro Sánchez López,Alejandro,Sánchez López,Alejandro Sánchez López,alejandro-sanchez-lopez,31,180,76,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/alejandro-sanchez-lopez,299,-1,-1,Forward,49,0,49,613119600,Spain,eu,3,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,5,16,1,1,0,16,49,0,1.84,-1,-1,-1,24,0
11201,3636,Sisinio González Martínez,Sisinio,González Martínez,Sisinio González Martínez,sisinio-gonzalez-martinez,34,168,60,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/sisinio-gonzalez-martinez,297,-1,-1,Midfielder,288,152,136,514540800,Spain,eu,5,1,2,1,0,1,0,0,0,5,3,2,1,1,0,0,0,-1,0.63,0.31,0.31,0,0.0,0.66,288,1,58,1,1,0,58,288,288,0.31,54,26,-1,11,1254668400
107872,3636,Vítor Hugo Gomes Passos,Vítor Hugo,Gomes Passos,Vítor Hugo Gomes Passos,vitor-hugo-gomes-passos,33,187,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/portugal/vitor-hugo-gomes-passos,297,-1,-1,Midfielder,1664,908,756,558601200,Portugal,eu,23,9,8,0,0,0,4,2,6,25,12,13,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1,67,10,10,0,72,166,0,0.54,260,305,-1,17,1274029200
4029,3636,Antonio Barragán Fernández,Antonio,Barragán Fernández,Antonio Barragán,antonio-barragan,33,182,76,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/antonio-barragan,297,-1,-1,Defender,1243,697,546,550479600,Spain,eu,17,8,6,0,0,0,1,2,3,18,10,8,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,69,4,4,0,73,311,0,0.29,313,306,105,16,1274029200
11112,3636,Jaime Gavilán Martínez,Jaime,Gavilán Martínez,Jaime Gavilán Martínez,jaime-gavilan-martinez,35,178,71,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/jaime-gavilan-martinez,293,-1,-1,Midfielder,1311,764,547,484729200,Spain,eu,27,9,7,0,0,0,5,4,9,20,12,8,5,4,1,0,0,-1,0.34,0.34,0.0,33,0.0,0.0,0,1,66,1,1,0,49,1311,262,0.07,311,19,-1,13,1273345200
631266,3636,Cosmin Marius Contra,Cosmin Marius,Contra,Cosmin Marius Contra,cosmin-marius-contra,44,-1,-1,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/romania/cosmin-marius-contra,293,-1,-1,Midfielder,33,33,0,187862400,Romania,eu,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,1,0,11,33,0,2.73,-1,-1,-1,16,0
3164,3636,Sergio Ramos García,Sergio,Ramos García,Sergio Ramos,sergio-ramos,34,183,75,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/sergio-ramos,84,-1,-1,Defender,2902,1396,1506,512553600,Spain,eu,33,16,17,4,4,0,7,4,11,31,16,15,5,1,4,0,0,-1,0.28,0.16,0.12,33,0.26,0.0,726,0,94,15,14,1,88,193,580,0.47,140,88,31,8,1274029200
4928,3636,Mahamadou Diarra,Mahamadou,Diarra,Mahamadou Diarra,mahamadou-diarra,39,182,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/mali/mahamadou-diarra,84,-1,-1,Midfielder,471,127,344,359017200,Mali,eu,15,1,3,0,0,0,3,4,7,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,47,0.0,0.0,0,0,236,2,2,0,31,236,0,0.38,307,307,-1,18,1270400400
8137,3636,José Manuel Casado Bizcocho,José Manuel,Casado Bizcocho,José Manuel Casado Bizcocho,jose-manuel-casado-bizcocho,34,173,70,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/jose-manuel-casado-bizcocho,326,-1,-1,Defender,2370,1232,1138,523954800,Spain,eu,27,13,13,0,0,0,2,1,3,46,20,26,2,1,1,0,0,-1,0.08,0.08,0.0,11,0.0,0.0,0,1,52,10,10,0,88,237,1185,0.38,300,174,168,21,1274029200
11395,3636,Hedwiges Maduro,Hedwiges,Maduro,Hedwiges Maduro,hedwiges-maduro,35,185,79,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/netherlands/hedwiges-maduro,288,-1,-1,Midfielder,1124,557,567,477129600,Netherlands,eu,18,6,6,0,0,0,6,3,9,15,2,13,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,75,8,8,1,62,141,0,0.64,298,309,-1,21,1274029200
10873,3636,Nicolás Ladislao Fedor Flores,Nicolás Ladislao,Fedor Flores,Nicolás Ladislao Fedor Flores,nicolas-ladislao-fedor-flores,35,186,79,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/venezuela/nicolas-ladislao-fedor-flores,288,293,-1,Forward,1121,452,669,493282800,Venezuela,eu,18,4,8,5,3,2,5,3,8,18,8,10,2,0,2,0,0,-1,0.56,0.16,0.4,44,0.6,0.27,224,1,62,2,2,0,62,561,561,0.16,35,97,-1,5,1272729600
12165,3636,Iván Hernández Soto,Iván,Hernández Soto,Iván Hernández Soto,ivan-hernandez-soto,40,185,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/ivan-hernandez-soto,289,-1,-1,Defender,667,301,366,320486400,Spain,eu,10,3,4,0,0,0,3,0,3,9,2,7,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,74,1,1,0,67,667,0,0.13,287,310,80,19,1274029200
11925,3636,Antonio Tomás González,Antonio,Tomás González,Antonio Tomás González,antonio-tomas-gonzalez,35,176,75,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/antonio-tomas-gonzalez,286,-1,-1,Midfielder,2415,1062,1353,474969600,Spain,eu,30,12,16,0,0,0,5,6,11,29,11,18,0,0,0,0,0,-1,0.0,0.0,0.0,37,0.0,0.0,0,1,83,9,8,1,81,268,0,0.34,289,311,-1,13,1273939200
1756,3636,Rafael van der Vaart,Rafael,van der Vaart,Rafael van der Vaart,rafael-van-der-vaart,37,176,74,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/netherlands/rafael-van-der-vaart,84,-1,-1,Midfielder,1211,593,618,413798400,Netherlands,eu,26,8,8,6,4,2,6,4,10,13,8,5,7,4,3,0,0,-1,0.97,0.52,0.45,38,0.61,0.29,202,0,93,1,1,0,47,1211,173,0.07,27,3,-1,5,1274029200
127416,3636,Aitor Núñez Martín,Aitor,Núñez Martín,Aitor Núñez Martín,aitor-nunez-martin,33,177,70,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/aitor-nunez-martin,311,-1,-1,Defender,269,202,67,560156400,Spain,eu,5,3,1,0,0,0,2,0,2,5,1,4,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,1,54,0,0,0,54,0,0,0.0,-1,-1,-1,14,1257091200
10559,3636,Eneko Bóveda Altube,Eneko,Bóveda Altube,Eneko Bóveda,eneko-boveda,31,182,76,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/eneko-boveda,285,-1,-1,Defender,32,32,0,598089600,Spain,eu,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,32,1,1,0,32,32,0,2.81,-1,-1,-1,20,0
11406,3636,Pedro Mario Álvarez Abrante,Pedro Mario,Álvarez Abrante,Pedro Mario Álvarez Abrante,pedro-mario-alvarez-abrante,38,178,75,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/pedro-mario-alvarez-abrante,293,-1,-1,Defender,1058,625,433,381484800,Spain,eu,13,7,5,0,0,0,3,1,4,16,8,8,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,1,66,5,5,0,81,212,0,0.43,292,313,117,15,1271602800
631267,3636,Pedro Santa Cecilia García,Pedro Santa,Cecilia García,Pedro Santa Cecilia García,pedro-santa-cecilia-garcia,36,181,74,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/pedro-santa-cecilia-garcia,289,-1,-1,Defender,312,64,248,447753600,Spain,eu,5,1,3,0,0,0,0,0,0,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,1,1,0,62,312,0,0.29,297,314,182,17,1274029200
10547,3636,Iván Cuéllar Sacristán,Iván,Cuéllar Sacristán,Iván Cuéllar,ivan-cuellar,36,187,79,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/ivan-cuellar,289,-1,-1,Goalkeeper,0,0,0,454489200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3186,3636,Kléper Laveran Lima Ferreira,Kléper,Laveran Lima Ferreira,Kléper Laveran Lima Ferreira,kleper-laveran-lima-ferreira,37,188,81,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/portugal/kleper-laveran-lima-ferreira,84,-1,-1,Defender,854,450,404,415094400,Portugal,eu,10,5,5,1,0,1,3,1,4,9,4,5,0,0,0,0,0,-1,0.11,0.0,0.11,40,0.0,0.22,854,0,95,1,1,0,85,854,0,0.11,161,301,28,15,1260651600
126853,3636,Asier Arranz Martín,Asier,Arranz Martín,Asier Arranz Martín,asier-arranz-martin,33,176,70,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/asier-arranz-martin,297,-1,-1,Midfielder,76,0,76,543916800,Spain,eu,1,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,25,0,0,0,76,0,0,0.0,-1,-1,-1,15,1254063600
12113,3636,Andreu Guerao Mayoral,Andreu,Guerao Mayoral,Andreu Guerao Mayoral,andreu-guerao-mayoral,37,179,65,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/andreu-guerao-mayoral,289,-1,-1,Midfielder,0,0,0,424681200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
27994,3636,Mohamed Gasana Tchité,Mohamed Gasana,Tchité,Mohamed Gasana Tchité,mohamed-gasana-tchite,36,176,69,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/belgium/mohamed-gasana-tchite,319,-1,-1,Forward,2139,1095,1044,444384000,Belgium,eu,29,14,14,11,5,6,3,4,7,30,16,14,1,0,1,4,0,100,0.5,0.04,0.46,24,0.41,0.52,194,1,71,7,6,1,74,306,2139,0.29,25,254,-1,1,1274029200
92851,3636,Ewerthon Henrique de Souza,Ewerthon Henrique,de Souza,Ewerthon Henrique de Souza,ewerthon-henrique-de-souza,39,175,67,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/ewerthon-henrique-de-souza,299,-1,-1,Forward,389,139,250,361004400,Brazil,eu,10,0,1,2,0,2,1,0,1,11,3,8,1,1,0,2,0,100,0.69,0.23,0.46,10,0.0,0.72,195,2,35,1,1,0,39,389,389,0.23,26,54,-1,10,1257703200
24427,3636,Damián Ariel Escudero,Damián Ariel,Escudero,Damián Ariel Escudero,damian-ariel-escudero,33,176,74,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/argentina/damian-ariel-escudero,76,-1,-1,Midfielder,344,215,129,545900400,Argentina,eu,13,2,1,1,1,0,3,1,4,3,3,0,4,3,1,0,0,-1,1.31,1.05,0.26,31,0.42,0.0,344,0,115,0,0,0,26,0,86,0.0,72,1,-1,14,1269187200
631268,3636,Jose Antonio Culebras Arenas,Jose Antonio,Culebras Arenas,Jose Antonio Culebras Arenas,jose-antonio-culebras-arenas,41,187,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/jose-antonio-culebras-arenas,311,-1,-1,Defender,1405,727,678,285321600,Spain,eu,18,7,9,1,1,0,2,1,3,23,10,13,0,0,0,0,0,-1,0.06,0.0,0.06,17,0.12,0.0,1405,1,61,5,4,1,78,281,0,0.32,220,315,133,10,1274029200
11414,3636,Rodolfo Bodipo Díaz,Rodolfo,Bodipo Díaz,Rodolfo Bodipo Díaz,rodolfo-bodipo-diaz,42,181,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/equatorial-guinea/rodolfo-bodipo-diaz,286,-1,-1,Forward,505,230,275,246610800,Equatorial Guinea,eu,15,3,3,0,0,0,0,2,2,9,5,4,2,2,0,0,0,-1,0.36,0.36,0.0,13,0.0,0.0,0,1,56,1,1,0,34,505,253,0.18,308,14,-1,17,1269370800
10645,3636,Rubén Salvador Pérez Del Mármol,Rubén Salvador,Pérez Del Mármol,Rubén Pérez del Mármol,ruben-perez-del-marmol,31,178,70,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/ruben-perez-del-marmol,117,-1,-1,Midfielder,11,11,0,609577200,Spain,eu,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,8,11,0,0,0,11,0,0,0.0,-1,-1,-1,18,0
4024,3636,Joel Robles Blázquez,Joel,Robles Blázquez,Joel Robles Blázquez,joel-robles-blazquez,30,195,90,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/joel-robles-blazquez,117,-1,-1,Goalkeeper,167,90,77,645606000,Spain,eu,2,1,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,42,0,0,0,84,0,0,0.0,-1,-1,-1,20,1273946400
128279,3636,Sergio Rodríguez Sánchez,Sergio,Rodríguez Sánchez,Sergio Rodríguez Sánchez,sergio-rodriguez-sanchez,30,177,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/sergio-rodriguez-sanchez,117,-1,-1,Defender,0,0,0,651308400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10622,3636,Fabián Ariel Orellana Valenzuela,Fabián Ariel,Orellana Valenzuela,Fabián Ariel Orellana Valenzuela,fabian-ariel-orellana-valenzuela,34,168,64,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/chile/fabian-ariel-orellana-valenzuela,326,-1,-1,Midfielder,1810,1014,796,507196800,Chile,eu,26,12,8,2,1,1,2,2,4,31,13,18,4,2,2,0,0,-1,0.3,0.2,0.1,15,0.09,0.11,905,1,58,6,5,2,70,302,453,0.3,169,64,-1,7,1274029200
11499,3636,Roberto Santamaría Cipriain,Roberto,Santamaría Cipriain,Roberto Santamaría Cipriain,roberto-santamaria-cipriain,35,183,75,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/roberto-santamaria-cipriain,283,-1,-1,Goalkeeper,0,0,0,478339200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
127197,3636,Francisco Javier López Díaz,Francisco Javier,López Díaz,Francisco Javier López Díaz,francisco-javier-lopez-diaz,32,178,68,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/francisco-javier-lopez-diaz,283,-1,-1,Midfielder,695,274,421,577522800,Spain,eu,11,4,5,2,0,2,2,2,4,6,2,4,1,0,1,0,0,-1,0.39,0.13,0.26,36,0.0,0.43,348,0,116,1,1,0,63,695,695,0.13,68,125,-1,10,1274029200
10871,3636,José Raúl Baena Urdiales,José Raúl,Baena Urdiales,José Raúl Baena Urdiales,jose-raul-baena-urdiales,31,181,75,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/jose-raul-baena-urdiales,280,-1,-1,Midfielder,1041,547,494,604828800,Spain,eu,19,6,5,0,0,0,7,2,9,11,3,8,0,0,0,0,0,-1,0.0,0.0,0.0,47,0.0,0.0,0,0,95,6,6,0,55,174,0,0.52,312,319,-1,14,1271527200
12454,3636,Carmelo José González Jiménez,Carmelo José,González Jiménez,Carmelo José González Jiménez,carmelo-jose-gonzalez-jimenez,37,180,70,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/carmelo-jose-gonzalez-jimenez,289,-1,-1,Midfielder,1077,470,607,426582000,Spain,eu,27,4,7,0,0,0,5,1,6,15,3,12,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,72,3,3,0,40,359,0,0.25,315,320,-1,10,1274029200
631225,3636,Sergio Matabuena Delgado,Sergio,Matabuena Delgado,Sergio Matabuena Delgado,sergio-matabuena-delgado,41,185,79,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/sergio-matabuena-delgado,289,-1,-1,Midfielder,525,188,337,287654400,Spain,eu,14,2,3,0,0,0,3,1,4,6,1,5,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,88,4,4,0,38,131,0,0.69,256,321,-1,11,1270922400
9350,3636,Felipe Mattioni Rohde,Felipe,Mattioni Rohde,Felipe Mattioni Rohde,felipe-mattioni-rohde,32,177,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/felipe-mattioni-rohde,298,-1,-1,Defender,1334,924,410,592902000,Brazil,eu,20,10,4,1,1,0,6,2,8,13,6,7,0,0,0,0,0,-1,0.07,0.0,0.07,40,0.1,0.0,1334,0,103,2,2,0,67,667,0,0.13,208,322,17,11,1273953600
11545,3636,Daniel Jiménez López,Daniel,Jiménez López,Daniel Jiménez López,daniel-jimenez-lopez,30,179,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/daniel-jimenez-lopez,98,-1,-1,Goalkeeper,0,0,0,636624000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
173271,3636,Rubén Baraja Vegas,Rubén,Baraja Vegas,Rubén Baraja Vegas,ruben-baraja-vegas,45,180,75,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/ruben-baraja-vegas,288,-1,-1,Midfielder,770,652,118,174294000,Spain,eu,18,6,1,0,0,0,9,2,11,4,1,3,1,0,1,0,0,-1,0.12,0.12,0.0,61,0.0,0.0,0,0,193,5,4,1,43,154,770,0.58,262,131,-1,14,1274029200
2938,3636,Víctor Ruíz Torre,Víctor,Ruíz Torre,Víctor Ruiz,victor-ruiz,31,185,78,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/victor-ruiz,280,-1,-1,Defender,1923,1023,900,601718400,Spain,eu,22,11,10,2,1,1,7,2,9,20,8,12,0,0,0,0,0,-1,0.09,0.0,0.09,41,0.09,0.1,962,0,96,7,7,1,87,275,0,0.33,180,323,25,6,1273953600
12116,3636,Juan Luis Hens Lorite,Juan Luis,Hens Lorite,Juan Luis Hens Lorite,juan-luis-hens-lorite,36,178,76,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/juan-luis-hens-lorite,311,-1,-1,Midfielder,2391,1233,1158,444988800,Spain,eu,32,16,15,4,1,3,4,1,5,52,21,31,2,1,1,0,0,-1,0.23,0.08,0.15,16,0.07,0.23,598,1,46,4,4,0,75,598,1196,0.15,122,183,-1,4,1274029200
19684,3636,Modeste M'bami,Modeste,M'bami,Modeste M'bami,modeste-mbami,38,172,67,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/cameroon/modeste-mbami,296,-1,-1,Midfielder,2402,1088,1314,402994800,Cameroon,eu,28,13,15,0,0,0,4,2,6,36,13,23,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,67,7,7,0,86,343,0,0.26,255,325,-1,14,1273345200
631135,3636,Pablo Orbaiz Lesaka,Pablo,Orbaiz Lesaka,Pablo Orbaiz Lesaka,pablo-orbaiz-lesaka,41,179,75,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/pablo-orbaiz-lesaka,285,-1,-1,Midfielder,1368,550,818,287136000,Spain,eu,20,8,9,1,1,0,4,2,6,18,7,11,2,1,1,0,0,-1,0.2,0.13,0.07,30,0.16,0.0,1368,1,76,8,7,2,68,171,684,0.53,213,122,-1,10,1269104400
127077,3636,Xabier Etxebarría Larrabide,Xabier,Etxebarría Larrabide,Xabier Etxebarría Larrabide,xabier-etxebarria-larrabide,33,181,82,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/xabier-etxebarria-larrabide,285,-1,-1,Defender,9,9,0,553762800,Spain,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,9,0,0,0.0,-1,-1,-1,14,0
10564,3636,Mikel San José Domínguez,Mikel,San José Domínguez,Mikel San José,mikel-san-jose,31,187,79,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/mikel-san-jose,285,-1,-1,Midfielder,2161,1170,991,612514800,Spain,eu,25,13,11,1,0,1,5,4,9,34,15,19,0,0,0,0,0,-1,0.04,0.0,0.04,36,0.0,0.09,2161,1,64,8,8,0,86,270,0,0.33,244,326,-1,13,1273939200
10444,3636,Cecilio Nauzet Pérez González,Cecilio Nauzet,Pérez González,Cecilio Nauzet Pérez González,cecilio-nauzet-perez-gonzalez,35,190,82,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/cecilio-nauzet-perez-gonzalez,298,-1,-1,Goalkeeper,0,0,0,478512000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
